campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,wash_ele,wash_cold
West,905A,CLCC 1,2019,3,12,21,201.93,61.549295774647895,201.93,61.549295774647895
West,905A,CLCC 1,2019,3,12,22,200.56,81.58450704225353,200.56,81.58450704225353
West,905A,CLCC 1,2019,3,12,23,194.84,65.63380281690142,194.84,65.63380281690142
West,905A,CLCC 1,2019,3,13,0,196.79,78.73239436619718,196.79,78.73239436619718
West,905A,CLCC 1,2019,3,13,1,200.08,65.63380281690142,200.08,65.63380281690142
West,905A,CLCC 1,2019,3,13,2,206.09,67.35915492957747,206.09,67.35915492957747
West,905A,CLCC 1,2019,3,13,3,210.14,65.28169014084507,210.14,65.28169014084507
West,905A,CLCC 1,2019,3,13,4,217.46,67.35915492957747,217.46,67.35915492957747
West,905A,CLCC 1,2019,3,13,5,217.52,64.3661971830986,217.52,64.3661971830986
West,905A,CLCC 1,2019,3,13,6,211.24,63.028169014084504,211.24,63.028169014084504
West,905A,CLCC 1,2019,3,13,7,215.64,67.85211267605635,215.64,67.85211267605635
West,905A,CLCC 1,2019,3,13,8,207.85,75.31690140845072,207.85,75.31690140845072
West,905A,CLCC 1,2019,3,13,9,202.75,70.88028169014085,202.75,70.88028169014085
West,905A,CLCC 1,2019,3,13,10,195.17,82.21830985915494,195.17,82.21830985915494
West,905A,CLCC 1,2019,3,13,11,191.27,92.39436619718309,191.27,92.39436619718309
West,905A,CLCC 1,2019,3,13,12,179.95,92.78169014084507,179.95,92.78169014084507
West,905A,CLCC 1,2019,3,13,13,176.86,92.60563380281693,176.86,92.60563380281693
West,905A,CLCC 1,2019,3,13,14,184.12,91.44366197183099,184.12,91.44366197183099
West,905A,CLCC 1,2019,3,13,15,181.74,91.3380281690141,181.74,91.3380281690141
West,905A,CLCC 1,2019,3,13,16,170.86,97.18309859154932,170.86,97.18309859154932
West,905A,CLCC 1,2019,3,13,17,166.37,104.22535211267609,166.37,104.22535211267609
West,905A,CLCC 1,2019,3,13,18,187.11,81.51408450704227,187.11,81.51408450704227
West,905A,CLCC 1,2019,3,13,19,196.01,75.95070422535213,196.01,75.95070422535213
West,905A,CLCC 1,2019,3,13,20,206.36,85.35211267605635,206.36,85.35211267605635
West,905A,CLCC 1,2019,3,13,21,211.13,73.52112676056338,211.13,73.52112676056338
West,905A,CLCC 1,2019,3,13,22,219.35,73.30985915492958,219.35,73.30985915492958
West,905A,CLCC 1,2019,3,13,23,232.27,50.17605633802818,232.27,50.17605633802818
West,905A,CLCC 1,2019,3,14,0,220.94,52.28873239436621,220.94,52.28873239436621
West,905A,CLCC 1,2019,3,14,1,222.39,44.40140845070423,222.39,44.40140845070423
West,905A,CLCC 1,2019,3,14,2,235.79,52.3943661971831,235.79,52.3943661971831
West,905A,CLCC 1,2019,3,14,3,244.78,44.40140845070423,244.78,44.40140845070423
West,905A,CLCC 1,2019,3,14,4,242.59,27.78169014084507,242.59,27.78169014084507
West,905A,CLCC 1,2019,3,14,5,252.45,29.190140845070424,252.45,29.190140845070424
West,905A,CLCC 1,2019,3,14,6,254.18,43.09859154929577,254.18,43.09859154929577
West,905A,CLCC 1,2019,3,14,7,257.32,21.197183098591548,257.32,21.197183098591548
West,905A,CLCC 1,2019,3,14,8,245.44,35.880281690140855,245.44,35.880281690140855
West,905A,CLCC 1,2019,3,14,9,235.14,75.84507042253522,235.14,75.84507042253522
West,905A,CLCC 1,2019,3,14,10,223.14,74.19014084507045,223.14,74.19014084507045
West,905A,CLCC 1,2019,3,14,11,210.06,75.88028169014085,210.06,75.88028169014085
West,905A,CLCC 1,2019,3,14,12,202.9,79.50704225352112,202.9,79.50704225352112
West,905A,CLCC 1,2019,3,14,13,209.52,89.6830985915493,209.52,89.6830985915493
West,905A,CLCC 1,2019,3,14,14,197.22,89.85915492957747,197.22,89.85915492957747
West,905A,CLCC 1,2019,3,14,15,189.6,93.59154929577466,189.6,93.59154929577466
West,905A,CLCC 1,2019,3,14,16,185.49,95.7394366197183,185.49,95.7394366197183
West,905A,CLCC 1,2019,3,14,17,169.71,99.15492957746478,169.71,99.15492957746478
West,905A,CLCC 1,2019,3,14,18,183.32,97.25352112676056,183.32,97.25352112676056
West,905A,CLCC 1,2019,3,14,19,201.8,94.40140845070421,201.8,94.40140845070421
West,905A,CLCC 1,2019,3,14,20,202.96,88.02816901408451,202.96,88.02816901408451
West,905A,CLCC 1,2019,3,14,21,209.59,76.58450704225353,209.59,76.58450704225353
West,905A,CLCC 1,2019,3,14,22,215.18,73.69718309859155,215.18,73.69718309859155
West,905A,CLCC 1,2019,3,14,23,219.82,65.00000000000001,219.82,65.00000000000001
West,905A,CLCC 1,2019,3,15,0,230.58,72.88732394366198,230.58,72.88732394366198
West,905A,CLCC 1,2019,3,15,1,227.58,66.9718309859155,227.58,66.9718309859155
West,905A,CLCC 1,2019,3,15,2,235.28,67.57042253521128,235.28,67.57042253521128
West,905A,CLCC 1,2019,3,15,3,231.01,56.40845070422536,231.01,56.40845070422536
West,905A,CLCC 1,2019,3,15,4,230.65,62.78169014084507,230.65,62.78169014084507
West,905A,CLCC 1,2019,3,15,5,246.68,59.084507042253534,246.68,59.084507042253534
West,905A,CLCC 1,2019,3,15,6,236.07,59.43661971830986,236.07,59.43661971830986
West,905A,CLCC 1,2019,3,15,7,239.8,57.359154929577464,239.8,57.359154929577464
West,905A,CLCC 1,2019,3,15,8,218.25,86.1267605633803,218.25,86.1267605633803
West,905A,CLCC 1,2019,3,15,9,202.28,86.7605633802817,202.28,86.7605633802817
West,905A,CLCC 1,2019,3,15,10,186.02,107.04225352112677,186.02,107.04225352112677
West,905A,CLCC 1,2019,3,15,11,181.36,107.07746478873241,181.36,107.07746478873241
West,905A,CLCC 1,2019,3,15,12,170.46,110.07042253521128,170.46,110.07042253521128
West,905A,CLCC 1,2019,3,15,13,169.14,109.43661971830986,169.14,109.43661971830986
West,905A,CLCC 1,2019,3,15,14,162.2,105.31690140845072,162.2,105.31690140845072
West,905A,CLCC 1,2019,3,15,15,147.47,105.95070422535211,147.47,105.95070422535211
West,905A,CLCC 1,2019,3,15,16,146.59,101.65492957746478,146.59,101.65492957746478
West,905A,CLCC 1,2019,3,15,17,148.67,98.27464788732395,148.67,98.27464788732395
West,905A,CLCC 1,2019,3,15,18,143.48,106.83098591549296,143.48,106.83098591549296
West,905A,CLCC 1,2019,3,15,19,159.03,101.7957746478873,159.03,101.7957746478873
West,905A,CLCC 1,2019,3,15,20,164.84,97.7112676056338,164.84,97.7112676056338
West,905A,CLCC 1,2019,3,15,21,168.06,87.57042253521128,168.06,87.57042253521128
West,905A,CLCC 1,2019,3,15,22,175.79,89.71830985915493,175.79,89.71830985915493
West,905A,CLCC 1,2019,3,15,23,179.95,79.4718309859155,179.95,79.4718309859155
West,905A,CLCC 1,2019,3,16,0,178.97,85.91549295774648,178.97,85.91549295774648
West,905A,CLCC 1,2019,3,16,1,188.5,85.45774647887325,188.5,85.45774647887325
West,905A,CLCC 1,2019,3,16,2,184.53,76.76056338028171,184.53,76.76056338028171
West,905A,CLCC 1,2019,3,16,3,186.02,84.64788732394365,186.02,84.64788732394365
West,905A,CLCC 1,2019,3,16,4,192.36,90.7394366197183,192.36,90.7394366197183
West,905A,CLCC 1,2019,3,16,5,204.71,82.60563380281691,204.71,82.60563380281691
West,905A,CLCC 1,2019,3,16,6,200.44,80.77464788732395,200.44,80.77464788732395
West,905A,CLCC 1,2019,3,16,7,189.99,83.52112676056339,189.99,83.52112676056339
West,905A,CLCC 1,2019,3,16,8,167.38,90.84507042253522,167.38,90.84507042253522
West,905A,CLCC 1,2019,3,16,9,156.12,101.19718309859155,156.12,101.19718309859155
West,905A,CLCC 1,2019,3,16,10,148.48,117.00704225352112,148.48,117.00704225352112
West,905A,CLCC 1,2019,3,16,11,140.53,124.7887323943662,140.53,124.7887323943662
West,905A,CLCC 1,2019,3,16,12,135.02,121.90140845070421,135.02,121.90140845070421
West,905A,CLCC 1,2019,3,16,13,130.66,131.1267605633803,130.66,131.1267605633803
West,905A,CLCC 1,2019,3,16,14,120.84,121.05633802816904,120.84,121.05633802816904
West,905A,CLCC 1,2019,3,16,15,119.34,116.65492957746478,119.34,116.65492957746478
West,905A,CLCC 1,2019,3,16,16,118.97,129.5774647887324,118.97,129.5774647887324
West,905A,CLCC 1,2019,3,16,17,115.03,143.943661971831,115.03,143.943661971831
West,905A,CLCC 1,2019,3,16,18,113.34,128.76760563380282,113.34,128.76760563380282
West,905A,CLCC 1,2019,3,16,19,124.02,124.15492957746478,124.02,124.15492957746478
West,905A,CLCC 1,2019,3,16,20,127.6,106.37323943661973,127.6,106.37323943661973
West,905A,CLCC 1,2019,3,16,21,131.6,103.66197183098593,131.6,103.66197183098593
West,905A,CLCC 1,2019,3,16,22,136.96,93.55633802816902,136.96,93.55633802816902
West,905A,CLCC 1,2019,3,16,23,137.19,105.91549295774648,137.19,105.91549295774648
West,905A,CLCC 1,2019,3,17,0,141.61,103.09859154929579,141.61,103.09859154929579
West,905A,CLCC 1,2019,3,17,1,152.75,88.06338028169016,152.75,88.06338028169016
West,905A,CLCC 1,2019,3,17,2,156.1,99.08450704225352,156.1,99.08450704225352
West,905A,CLCC 1,2019,3,17,3,158.09,90.52816901408451,158.09,90.52816901408451
West,905A,CLCC 1,2019,3,17,4,159.19,87.14788732394365,159.19,87.14788732394365
West,905A,CLCC 1,2019,3,17,5,164.0,81.9718309859155,164.0,81.9718309859155
West,905A,CLCC 1,2019,3,17,6,165.58,84.54225352112677,165.58,84.54225352112677
West,905A,CLCC 1,2019,3,17,7,155.37,88.6267605633803,155.37,88.6267605633803
West,905A,CLCC 1,2019,3,17,8,145.24,90.2112676056338,145.24,90.2112676056338
West,905A,CLCC 1,2019,3,17,9,130.55,98.90845070422537,130.55,98.90845070422537
West,905A,CLCC 1,2019,3,17,10,125.97,108.76760563380286,125.97,108.76760563380286
West,905A,CLCC 1,2019,3,17,11,121.67,122.99295774647888,121.67,122.99295774647888
West,905A,CLCC 1,2019,3,17,12,118.99,126.12676056338027,118.99,126.12676056338027
West,905A,CLCC 1,2019,3,17,13,111.52,115.7042253521127,111.52,115.7042253521127
West,905A,CLCC 1,2019,3,17,14,108.24,128.76760563380282,108.24,128.76760563380282
West,905A,CLCC 1,2019,3,17,15,108.51,131.83098591549296,108.51,131.83098591549296
West,905A,CLCC 1,2019,3,17,16,109.42,143.02816901408448,109.42,143.02816901408448
West,905A,CLCC 1,2019,3,17,17,104.97,145.77464788732397,104.97,145.77464788732397
West,905A,CLCC 1,2019,3,17,18,108.7,128.6267605633803,108.7,128.6267605633803
West,905A,CLCC 1,2019,3,17,19,121.09,128.1338028169014,121.09,128.1338028169014
West,905A,CLCC 1,2019,3,17,20,123.24,121.47887323943662,123.24,121.47887323943662
West,905A,CLCC 1,2019,3,17,21,121.66,112.2887323943662,121.66,112.2887323943662
West,905A,CLCC 1,2019,3,17,22,120.35,106.8661971830986,120.35,106.8661971830986
West,905A,CLCC 1,2019,3,17,23,131.53,102.95774647887323,131.53,102.95774647887323
West,905A,CLCC 1,2019,3,18,0,140.04,103.94366197183099,140.04,103.94366197183099
West,905A,CLCC 1,2019,3,18,1,147.29,92.25352112676056,147.29,92.25352112676056
West,905A,CLCC 1,2019,3,18,2,145.14,111.30281690140846,145.14,111.30281690140846
West,905A,CLCC 1,2019,3,18,3,153.76,99.3661971830986,153.76,99.3661971830986
West,905A,CLCC 1,2019,3,18,4,157.58,89.01408450704227,157.58,89.01408450704227
West,905A,CLCC 1,2019,3,18,5,157.77,91.19718309859155,157.77,91.19718309859155
West,905A,CLCC 1,2019,3,18,6,160.86,90.84507042253522,160.86,90.84507042253522
West,905A,CLCC 1,2019,3,18,7,149.15,80.80985915492958,149.15,80.80985915492958
West,905A,CLCC 1,2019,3,18,8,138.27,100.88028169014083,138.27,100.88028169014083
West,905A,CLCC 1,2019,3,18,9,134.2,117.6760563380282,134.2,117.6760563380282
West,905A,CLCC 1,2019,3,18,10,125.68,135.6690140845071,125.68,135.6690140845071
West,905A,CLCC 1,2019,3,18,11,118.79,127.35915492957749,118.79,127.35915492957749
West,905A,CLCC 1,2019,3,18,12,118.59,132.11267605633805,118.59,132.11267605633805
West,905A,CLCC 1,2019,3,18,13,116.24,145.2816901408451,116.24,145.2816901408451
West,905A,CLCC 1,2019,3,18,14,120.65,142.6056338028169,120.65,142.6056338028169
West,905A,CLCC 1,2019,3,18,15,116.81,155.07042253521126,116.81,155.07042253521126
West,905A,CLCC 1,2019,3,18,16,116.0,171.51408450704227,116.0,171.51408450704227
West,905A,CLCC 1,2019,3,18,17,113.9,183.1690140845071,113.9,183.1690140845071
West,905A,CLCC 1,2019,3,18,18,119.8,166.443661971831,119.8,166.443661971831
West,905A,CLCC 1,2019,3,18,19,129.41,149.2957746478873,129.41,149.2957746478873
West,905A,CLCC 1,2019,3,18,20,127.9,137.7816901408451,127.9,137.7816901408451
West,905A,CLCC 1,2019,3,18,21,122.03,130.00000000000003,122.03,130.00000000000003
West,905A,CLCC 1,2019,3,18,22,119.85,113.97887323943662,119.85,113.97887323943662
West,905A,CLCC 1,2019,3,18,23,122.1,113.76760563380286,122.1,113.76760563380286
West,905A,CLCC 1,2019,3,19,0,130.73,110.24647887323944,130.73,110.24647887323944
West,905A,CLCC 1,2019,3,19,1,137.38,114.11971830985917,137.38,114.11971830985917
West,905A,CLCC 1,2019,3,19,2,133.49,101.9718309859155,133.49,101.9718309859155
West,905A,CLCC 1,2019,3,19,3,134.36,100.28169014084507,134.36,100.28169014084507
West,905A,CLCC 1,2019,3,19,4,139.89,104.08450704225352,139.89,104.08450704225352
West,905A,CLCC 1,2019,3,19,5,145.83,104.33098591549296,145.83,104.33098591549296
West,905A,CLCC 1,2019,3,19,6,146.46,82.8169014084507,146.46,82.8169014084507
West,905A,CLCC 1,2019,3,19,7,135.56,99.22535211267606,135.56,99.22535211267606
West,905A,CLCC 1,2019,3,19,8,134.41,104.0492957746479,134.41,104.0492957746479
West,905A,CLCC 1,2019,3,19,9,129.98,106.12676056338027,129.98,106.12676056338027
West,905A,CLCC 1,2019,3,19,10,128.58,127.53521126760565,128.58,127.53521126760565
West,905A,CLCC 1,2019,3,19,11,128.18,137.74647887323945,128.18,137.74647887323945
West,905A,CLCC 1,2019,3,19,12,124.43,149.9647887323944,124.43,149.9647887323944
West,905A,CLCC 1,2019,3,19,13,123.11,149.61267605633802,123.11,149.61267605633802
West,905A,CLCC 1,2019,3,19,14,122.76,136.97183098591552,122.76,136.97183098591552
West,905A,CLCC 1,2019,3,19,15,120.69,174.4718309859155,120.69,174.4718309859155
West,905A,CLCC 1,2019,3,19,16,117.07,192.11267605633805,117.07,192.11267605633805
West,905A,CLCC 1,2019,3,19,17,113.18,196.443661971831,113.18,196.443661971831
West,905A,CLCC 1,2019,3,19,18,112.21,182.53521126760572,112.21,182.53521126760572
West,905A,CLCC 1,2019,3,19,19,119.39,155.21126760563382,119.39,155.21126760563382
West,905A,CLCC 1,2019,3,19,20,116.72,145.03521126760563,116.72,145.03521126760563
West,905A,CLCC 1,2019,3,19,21,113.56,133.13380281690144,113.56,133.13380281690144
West,905A,CLCC 1,2019,3,19,22,114.73,123.59154929577468,114.73,123.59154929577468
West,905A,CLCC 1,2019,3,19,23,121.35,126.7605633802817,121.35,126.7605633802817
West,905A,CLCC 1,2019,3,20,0,123.4,116.58450704225352,123.4,116.58450704225352
West,905A,CLCC 1,2019,3,20,1,128.61,106.9718309859155,128.61,106.9718309859155
West,905A,CLCC 1,2019,3,20,2,126.53,121.09154929577466,126.53,121.09154929577466
West,905A,CLCC 1,2019,3,20,3,120.47,111.09154929577466,120.47,111.09154929577466
West,905A,CLCC 1,2019,3,20,4,126.35,105.0,126.35,105.0
West,905A,CLCC 1,2019,3,20,5,133.02,99.96478873239437,133.02,99.96478873239437
West,905A,CLCC 1,2019,3,20,6,129.88,102.88732394366198,129.88,102.88732394366198
West,905A,CLCC 1,2019,3,20,7,121.79,102.21830985915493,121.79,102.21830985915493
West,905A,CLCC 1,2019,3,20,8,121.92,111.72535211267606,121.92,111.72535211267606
West,905A,CLCC 1,2019,3,20,9,114.28,113.38028169014086,114.28,113.38028169014086
West,905A,CLCC 1,2019,3,20,10,116.66,129.01408450704227,116.66,129.01408450704227
West,905A,CLCC 1,2019,3,20,11,117.2,135.07042253521126,117.2,135.07042253521126
West,905A,CLCC 1,2019,3,20,12,114.7,139.96478873239434,114.7,139.96478873239434
West,905A,CLCC 1,2019,3,20,13,117.27,161.61971830985917,117.27,161.61971830985917
West,905A,CLCC 1,2019,3,20,14,120.64,174.54225352112678,120.64,174.54225352112678
West,905A,CLCC 1,2019,3,20,15,119.58,178.4154929577465,119.58,178.4154929577465
West,905A,CLCC 1,2019,3,20,16,114.38,174.82394366197187,114.38,174.82394366197187
West,905A,CLCC 1,2019,3,20,17,107.63,158.76760563380284,107.63,158.76760563380284
West,905A,CLCC 1,2019,3,20,18,112.75,151.69014084507043,112.75,151.69014084507043
West,905A,CLCC 1,2019,3,20,19,119.79,142.81690140845072,119.79,142.81690140845072
West,905A,CLCC 1,2019,3,20,20,122.66,136.93661971830988,122.66,136.93661971830988
West,905A,CLCC 1,2019,3,20,21,122.32,129.01408450704227,122.32,129.01408450704227
West,905A,CLCC 1,2019,3,20,22,118.78,121.26760563380282,118.78,121.26760563380282
West,905A,CLCC 1,2019,3,20,23,121.64,112.60563380281693,121.64,112.60563380281693
West,905A,CLCC 1,2019,3,21,0,123.17,118.2042253521127,123.17,118.2042253521127
West,905A,CLCC 1,2019,3,21,1,122.87,108.80281690140845,122.87,108.80281690140845
West,905A,CLCC 1,2019,3,21,2,129.22,110.7042253521127,129.22,110.7042253521127
West,905A,CLCC 1,2019,3,21,3,132.97,98.94366197183099,132.97,98.94366197183099
West,905A,CLCC 1,2019,3,21,4,139.39,107.35915492957749,139.39,107.35915492957749
West,905A,CLCC 1,2019,3,21,5,139.45,98.48591549295773,139.45,98.48591549295773
West,905A,CLCC 1,2019,3,21,6,145.42,86.30281690140846,145.42,86.30281690140846
West,905A,CLCC 1,2019,3,21,7,132.97,93.45070422535211,132.97,93.45070422535211
West,905A,CLCC 1,2019,3,21,8,140.88,80.95070422535211,140.88,80.95070422535211
West,905A,CLCC 1,2019,3,21,9,138.31,104.61267605633805,138.31,104.61267605633805
West,905A,CLCC 1,2019,3,21,10,136.73,106.19718309859155,136.73,106.19718309859155
West,905A,CLCC 1,2019,3,21,11,132.81,117.00704225352112,132.81,117.00704225352112
West,905A,CLCC 1,2019,3,21,12,126.22,124.3661971830986,126.22,124.3661971830986
West,905A,CLCC 1,2019,3,21,13,127.16,111.16197183098593,127.16,111.16197183098593
West,905A,CLCC 1,2019,3,21,14,137.23,122.35915492957749,137.23,122.35915492957749
West,905A,CLCC 1,2019,3,21,15,134.95,120.6338028169014,134.95,120.6338028169014
West,905A,CLCC 1,2019,3,21,16,130.83,120.07042253521128,130.83,120.07042253521128
West,905A,CLCC 1,2019,3,21,17,131.76,103.48591549295776,131.76,103.48591549295776
West,905A,CLCC 1,2019,3,21,18,132.79,108.45070422535211,132.79,108.45070422535211
West,905A,CLCC 1,2019,3,21,19,147.0,115.77464788732395,147.0,115.77464788732395
West,905A,CLCC 1,2019,3,21,20,149.41,106.40845070422537,149.41,106.40845070422537
West,905A,CLCC 1,2019,3,21,21,144.74,96.51408450704227,144.74,96.51408450704227
West,905A,CLCC 1,2019,3,21,22,151.72,101.37323943661973,151.72,101.37323943661973
West,905A,CLCC 1,2019,3,21,23,151.22,93.27464788732395,151.22,93.27464788732395
West,905A,CLCC 1,2019,3,22,0,157.95,96.44366197183099,157.95,96.44366197183099
West,905A,CLCC 1,2019,3,22,1,156.0,91.47887323943662,156.0,91.47887323943662
West,905A,CLCC 1,2019,3,22,2,161.6,76.44366197183099,161.6,76.44366197183099
West,905A,CLCC 1,2019,3,22,3,166.24,72.00704225352112,166.24,72.00704225352112
West,905A,CLCC 1,2019,3,22,4,166.1,85.35211267605635,166.1,85.35211267605635
West,905A,CLCC 1,2019,3,22,5,185.28,52.007042253521135,185.28,52.007042253521135
West,905A,CLCC 1,2019,3,22,6,181.25,72.8169014084507,181.25,72.8169014084507
West,905A,CLCC 1,2019,3,22,7,167.02,59.859154929577464,167.02,59.859154929577464
West,905A,CLCC 1,2019,3,22,8,165.82,83.7323943661972,165.82,83.7323943661972
West,905A,CLCC 1,2019,3,22,9,158.66,93.34507042253523,158.66,93.34507042253523
West,905A,CLCC 1,2019,3,22,10,150.19,97.11267605633805,150.19,97.11267605633805
West,905A,CLCC 1,2019,3,22,11,142.33,106.51408450704227,142.33,106.51408450704227
West,905A,CLCC 1,2019,3,22,12,134.39,107.57042253521128,134.39,107.57042253521128
West,905A,CLCC 1,2019,3,22,13,127.86,111.2323943661972,127.86,111.2323943661972
West,905A,CLCC 1,2019,3,22,14,128.8,112.85211267605635,128.8,112.85211267605635
West,905A,CLCC 1,2019,3,22,15,125.51,108.06338028169016,125.51,108.06338028169016
West,905A,CLCC 1,2019,3,22,16,124.31,125.38732394366198,124.31,125.38732394366198
West,905A,CLCC 1,2019,3,22,17,117.66,131.37323943661974,117.66,131.37323943661974
West,905A,CLCC 1,2019,3,22,18,120.6,114.33098591549296,120.6,114.33098591549296
West,905A,CLCC 1,2019,3,22,19,134.9,108.2394366197183,134.9,108.2394366197183
West,905A,CLCC 1,2019,3,22,20,139.77,117.60563380281693,139.77,117.60563380281693
West,905A,CLCC 1,2019,3,22,21,149.3,98.48591549295773,149.3,98.48591549295773
West,905A,CLCC 1,2019,3,22,22,149.57,94.89436619718309,149.57,94.89436619718309
West,905A,CLCC 1,2019,3,22,23,153.16,95.28169014084507,153.16,95.28169014084507
West,905A,CLCC 1,2019,3,23,0,151.77,97.99295774647888,151.77,97.99295774647888
West,905A,CLCC 1,2019,3,23,1,162.39,90.2112676056338,162.39,90.2112676056338
West,905A,CLCC 1,2019,3,23,2,171.85,81.1267605633803,171.85,81.1267605633803
West,905A,CLCC 1,2019,3,23,3,167.91,86.65492957746478,167.91,86.65492957746478
West,905A,CLCC 1,2019,3,23,4,171.16,78.76760563380283,171.16,78.76760563380283
West,905A,CLCC 1,2019,3,23,5,182.95,76.51408450704227,182.95,76.51408450704227
West,905A,CLCC 1,2019,3,23,6,178.52,73.59154929577466,178.52,73.59154929577466
West,905A,CLCC 1,2019,3,23,7,168.46,67.46478873239437,168.46,67.46478873239437
West,905A,CLCC 1,2019,3,23,8,158.02,75.49295774647888,158.02,75.49295774647888
West,905A,CLCC 1,2019,3,23,9,147.56,91.65492957746478,147.56,91.65492957746478
West,905A,CLCC 1,2019,3,23,10,140.59,92.60563380281693,140.59,92.60563380281693
West,905A,CLCC 1,2019,3,23,11,132.96,103.06338028169014,132.96,103.06338028169014
West,905A,CLCC 1,2019,3,23,12,129.04,120.98591549295776,129.04,120.98591549295776
West,905A,CLCC 1,2019,3,23,13,123.72,124.71830985915493,123.72,124.71830985915493
West,905A,CLCC 1,2019,3,23,14,113.3,117.85211267605636,113.3,117.85211267605636
West,905A,CLCC 1,2019,3,23,15,115.21,124.15492957746478,115.21,124.15492957746478
West,905A,CLCC 1,2019,3,23,16,109.29,128.59154929577468,109.29,128.59154929577468
West,905A,CLCC 1,2019,3,23,17,111.45,131.83098591549296,111.45,131.83098591549296
West,905A,CLCC 1,2019,3,23,18,110.9,120.7042253521127,110.9,120.7042253521127
West,905A,CLCC 1,2019,3,23,19,125.44,110.49295774647888,125.44,110.49295774647888
West,905A,CLCC 1,2019,3,23,20,130.49,111.83098591549296,130.49,111.83098591549296
West,905A,CLCC 1,2019,3,23,21,136.09,110.52816901408451,136.09,110.52816901408451
West,905A,CLCC 1,2019,3,23,22,138.61,104.33098591549296,138.61,104.33098591549296
West,905A,CLCC 1,2019,3,23,23,141.29,99.3661971830986,141.29,99.3661971830986
West,905A,CLCC 1,2019,3,24,0,145.5,99.6830985915493,145.5,99.6830985915493
West,905A,CLCC 1,2019,3,24,1,152.86,100.42253521126759,152.86,100.42253521126759
West,905A,CLCC 1,2019,3,24,2,152.54,95.7394366197183,152.54,95.7394366197183
West,905A,CLCC 1,2019,3,24,3,154.4,79.96478873239437,154.4,79.96478873239437
West,905A,CLCC 1,2019,3,24,4,161.55,95.91549295774648,161.55,95.91549295774648
West,905A,CLCC 1,2019,3,24,5,166.47,88.69718309859155,166.47,88.69718309859155
West,905A,CLCC 1,2019,3,24,6,170.75,81.16197183098592,170.75,81.16197183098592
West,905A,CLCC 1,2019,3,24,7,161.66,88.8380281690141,161.66,88.8380281690141
West,905A,CLCC 1,2019,3,24,8,144.61,99.75352112676056,144.61,99.75352112676056
West,905A,CLCC 1,2019,3,24,9,131.2,92.35915492957749,131.2,92.35915492957749
West,905A,CLCC 1,2019,3,24,10,127.24,124.33098591549296,127.24,124.33098591549296
West,905A,CLCC 1,2019,3,24,11,118.69,118.97887323943662,118.69,118.97887323943662
West,905A,CLCC 1,2019,3,24,12,113.97,126.2323943661972,113.97,126.2323943661972
West,905A,CLCC 1,2019,3,24,13,108.29,129.75352112676055,108.29,129.75352112676055
West,905A,CLCC 1,2019,3,24,14,105.36,130.03521126760566,105.36,130.03521126760566
West,905A,CLCC 1,2019,3,24,15,106.35,133.02816901408448,106.35,133.02816901408448
West,905A,CLCC 1,2019,3,24,16,111.1,147.3943661971831,111.1,147.3943661971831
West,905A,CLCC 1,2019,3,24,17,109.4,146.7957746478873,109.4,146.7957746478873
West,905A,CLCC 1,2019,3,24,18,110.47,140.4225352112676,110.47,140.4225352112676
West,905A,CLCC 1,2019,3,24,19,122.44,126.7957746478873,122.44,126.7957746478873
West,905A,CLCC 1,2019,3,24,20,124.04,119.22535211267606,124.04,119.22535211267606
West,905A,CLCC 1,2019,3,24,21,124.24,108.97887323943662,124.24,108.97887323943662
West,905A,CLCC 1,2019,3,24,22,130.14,107.07746478873241,130.14,107.07746478873241
West,905A,CLCC 1,2019,3,24,23,133.77,104.40140845070421,133.77,104.40140845070421
West,905A,CLCC 1,2019,3,25,0,144.48,95.88028169014086,144.48,95.88028169014086
West,905A,CLCC 1,2019,3,25,1,155.0,98.76760563380286,155.0,98.76760563380286
West,905A,CLCC 1,2019,3,25,2,154.1,89.19014084507045,154.1,89.19014084507045
West,905A,CLCC 1,2019,3,25,3,156.05,90.80985915492958,156.05,90.80985915492958
West,905A,CLCC 1,2019,3,25,4,160.59,91.30281690140846,160.59,91.30281690140846
West,905A,CLCC 1,2019,3,25,5,160.19,93.97887323943665,160.19,93.97887323943665
West,905A,CLCC 1,2019,3,25,6,163.82,79.22535211267606,163.82,79.22535211267606
West,905A,CLCC 1,2019,3,25,7,156.4,82.71126760563381,156.4,82.71126760563381
West,905A,CLCC 1,2019,3,25,8,144.97,101.40845070422537,144.97,101.40845070422537
West,905A,CLCC 1,2019,3,25,9,130.9,91.16197183098593,130.9,91.16197183098593
West,905A,CLCC 1,2019,3,25,10,121.88,132.14788732394368,121.88,132.14788732394368
West,905A,CLCC 1,2019,3,25,11,120.15,121.40845070422534,120.15,121.40845070422534
West,905A,CLCC 1,2019,3,25,12,117.6,132.9225352112676,117.6,132.9225352112676
West,905A,CLCC 1,2019,3,25,13,119.1,144.71830985915494,119.1,144.71830985915494
West,905A,CLCC 1,2019,3,25,14,116.33,137.53521126760566,116.33,137.53521126760566
West,905A,CLCC 1,2019,3,25,15,118.43,149.2605633802817,118.43,149.2605633802817
West,905A,CLCC 1,2019,3,25,16,118.88,162.42957746478874,118.88,162.42957746478874
West,905A,CLCC 1,2019,3,25,17,111.59,173.30985915492957,111.59,173.30985915492957
West,905A,CLCC 1,2019,3,25,18,118.47,172.53521126760566,118.47,172.53521126760566
